speechiness,danceability,liveness,tempo,valence,loudness,duration_ms,instrumentalness,energy,key,mode,time_signature
0.25336704772077434,1.4103923083575962,0.23565650264451862,-0.9365764105722161,0.8289509574246281,0.67049079539206,0.14805721603073874,-0.45929048505358205,0.767371662677869,5,0,4.0
-0.38483972230588803,1.033259833899434,0.6828064145146006,-0.8348488910607096,0.9079214862318302,0.827452463775585,0.03738143457871639,-0.47794566351475953,0.7109179200838848,7,1,4.0
1.8556351022305895,0.7818381842606591,1.4007654279398027,-1.2517289419492246,-0.17397475842683718,0.8967052387150258,-0.5787602340960668,-0.4785804666985128,1.2431960645414502,1,1,4.0
-0.4028427341543129,1.2951573856064909,-0.07923780148934213,-0.7332565576216438,0.7104951642138254,0.3995752944064724,0.09606013399436213,-0.47853022172410276,0.5254270515607936,0,1,4.0
-0.44244936022084763,0.3366123463586623,0.569444465026411,0.8866443519152366,0.06688535443512893,0.561447306245361,-0.3574469832182794,-0.478584284911094,0.39235751544640257,5,1,4.0
0.32537909511447394,1.3056332876747732,0.13489032532168313,0.7545337626227192,1.6976267743038504,0.43902736423749855,-0.6327342166873189,-0.478584284911094,0.14234808395875795,1,1,4.0
-0.4451498119981114,-0.4647941618649325,-0.2618764978869813,-1.4166221538085735,-0.564878876022487,-0.3571255642838973,-0.3939430194309616,-0.478584284911094,-1.4706159901550768,0,1,4.0
0.37038662473553596,0.6299376042705659,1.24961616195555,0.35140889460502905,-0.0555189652160343,0.560092728740433,-0.5745305863972634,-0.47835586794605583,0.8318902256424224,7,1,4.0
-0.017578280598020267,1.0384977849335753,-0.520089827276747,0.6899824130323615,1.172472757735957,0.8746933542599469,-0.5546772943907423,-0.478584284911094,0.3600982339641258,5,0,4.0
2.3777224458349115,0.7608863801240946,2.3076610238453217,-0.25895622246400907,0.8684362218282291,0.6909787801540952,-0.6804863262143892,-0.478248079466992,0.6343021265634775,8,1,4.0
-0.6017760150794079,-0.4281285046259445,-0.7487030920779298,0.8204369729374821,-0.8333786739669738,0.8550519804384917,0.272073245025545,-0.4771211999131426,1.2512608849120195,0,1,4.0
-0.2696204464759687,0.886597204943482,1.312595022782322,0.718709453425976,1.2277521279009986,0.6716760507088722,-0.6025749896175903,-0.478584284911094,0.8843115580511222,11,0,4.0
1.4325643237926047,1.4994374759379956,-0.45081308036729756,0.45455586787716085,-0.3121731838394408,0.49558097506824006,-0.087814604824814,-0.478584284911094,0.6383345367487622,9,0,4.0
-0.2597187899593351,1.1642086097529623,-0.6233751590326533,0.6889685174890574,1.2869800245064,0.6279909261749461,-0.24374455169193215,-0.4785561720538585,0.5133298210049398,5,0,4.0
-0.19040719434289916,0.41518161187077945,-0.8463203263594266,0.14724412870170317,0.45384094559041865,0.30221503623977675,-0.3935522367631374,-0.4783997942854863,0.5859132043400624,10,0,4.0
-0.4388487578511627,0.7975520373630826,2.6036616697311503,0.14589226797729804,1.4054358177172028,0.7197635521338139,-0.6517599689266828,-0.47857827038154116,1.0698024265742128,1,0,4.0
0.5594182491439975,-0.06147193223606484,-0.6693497274361969,-1.5138547364114316,0.015554510710447571,0.8840060746063264,-0.2462118461829008,-0.478584284911094,0.6020428450812008,1,1,4.0
0.9824890275819823,0.9861182745921638,-0.2303870674735952,0.17962119305121246,1.5515312960105268,0.5831205463242081,-0.49095673231963893,-0.478584284911094,0.8197929950865687,0,0,4.0
1.9096441377758644,-0.035282177065359105,-0.7266604907885595,0.1982092780117871,0.8881788540300296,0.7505801903709244,-0.5626538582575075,-0.478584284911094,0.5536539228577857,5,0,5.0
-0.6503841470701551,0.635175555304707,-0.46970673861532924,0.2747921880493527,-0.3832466597659225,0.1968966352316294,-0.22833545473125527,-0.478584284911094,-0.45848103364864534,5,1,4.0
-0.30292601839555483,0.5775580939291545,-0.45081308036729756,-0.5301056872616224,1.1487815990937964,0.8015461689938381,-0.32017704407520015,-0.45932427454545155,1.2069043728738889,10,0,4.0
0.5144107195229353,-0.339083337045545,0.008932603668138927,-0.21417583596808057,1.0263772794426334,0.7234886402723658,-0.6733373021147813,-0.47805041093955514,0.6463993571193313,5,0,4.0
-0.6242797798899391,-0.4647941618649325,-0.7587797098102133,-1.1703469263400195,0.3946130489850171,0.17657797265771044,-0.2398137377979355,-0.4778003686997204,-0.3536383688312462,10,1,4.0
2.1616863036538128,0.9442146663190347,1.199233073294132,1.0267309194817467,-0.6122611933068083,0.5507800083940535,-0.7963725432374011,-0.478584284911094,0.3600982339641258,2,1,4.0
-0.2624192417365988,1.2165881200943738,0.304933249553968,0.11084527869708785,1.057965490965514,0.6936879351639511,-0.48502603065501243,-0.4785383312021514,0.6625289978604697,11,0,4.0
0.08233843516073786,1.8765699503961575,-0.555987777948007,0.078569603901909,1.6936782478634904,0.4564675496134459,-0.7110669855729478,-0.4702382804193156,0.299612081184857,8,0,4.0
1.297541734929418,1.7456211745426296,-0.7216221819224177,-0.2930569092371353,0.5880908445626621,-0.1810304886432654,-0.4368984632706208,-0.4767799260452601,0.045570239511927776,2,1,3.0
0.8114604150219459,0.5827960449632956,-0.5011961690287153,-1.1164414799543543,0.3590763110217762,0.1808110273606103,-0.34778469019619407,-0.478584284911094,0.12621844321761957,7,0,5.0
-0.4316475531117927,-0.21861046326029865,3.138981986758714,-0.32915159057875987,-0.6714890899122098,0.6899628470253992,-0.43940406978784674,-0.47595208349445617,1.0456079654625052,2,1,4.0
1.8286305844579522,0.6037478490998601,0.4371888572901894,-1.1023483319024283,0.46963505135185907,0.6984289564311988,-0.4650348153539652,-0.478584284911094,0.4205843867433947,11,1,4.0
2.18869082142645,0.598509898065719,0.1978691861484553,-1.4593071561816742,0.2445690442513336,0.11088096366870544,-0.581825196196649,-0.47523912521600875,-0.043142784564332765,5,0,4.0
0.6674363202345467,1.158970658718821,-0.709656198365331,1.1927056199206196,-0.5411877173803267,0.5074335282363595,-0.5418121159735486,-0.4785724247994477,0.44477884785510224,1,1,4.0
1.2255296875357184,1.2480158262992205,-0.5011961690287153,0.7573726701439707,1.28303149806604,0.3601232245754461,-0.3130280199755922,-0.478584284911094,0.456876078410956,8,0,4.0
2.8277977420455334,0.7766002332265179,-0.5528388349066684,0.22504371339123416,-0.31612171027980074,0.53909677741405,-0.4937305230206658,-0.4785805004880046,0.4084871561875409,2,1,5.0
-0.4856565886570674,0.7818381842606591,0.9410197439043666,0.14565569235052694,0.28405430865493464,0.7548132450738243,-0.36713226345611905,-0.4785791489083298,0.7593068423072998,10,0,4.0
-0.20120900145195417,1.1694465607871034,-0.520089827276747,1.0251086866124601,1.1053478082498354,0.6875923363917753,-0.5189934731347143,-0.3657273820668035,0.3762278747052642,11,0,4.0
-0.587373605600668,-0.11908939361161745,0.22306073047916417,1.29314887174394,0.08662798663692944,0.3318464191600754,-0.25044149388170417,-0.478584284911094,0.5496215126725011,4,0,4.0
2.872805271666596,-0.09813758947505286,-0.4571109664499748,2.1064282835462294,-0.3990407655273629,0.0211402039672296,-0.6324966821245237,-0.47741516849240756,0.09799157192062745,6,0,4.0
-0.3416324938696683,1.6461001048939476,-0.3689405612924938,0.07819784220269765,0.5841423181223021,0.23076107285482803,-0.690746286846088,-0.47847311748284316,-0.5350968271690526,9,1,4.0
3.763954358163628,0.9494526173531758,-0.5503196804735976,-0.6563356824029767,0.06688535443512893,0.7898629380138347,-0.7181317232147897,-0.4785329248834523,0.0375054191413586,1,1,4.0
2.530748046546523,0.4937508773828961,-0.4445151942846204,-0.8820964233786782,1.164575704855237,0.2224642856371445,-0.9648458475011519,-0.4716236495859671,-0.49880513550149125,5,1,4.0
2.7917917183486836,1.0594495890701399,-0.21149340922556353,-0.05343959583627851,-0.051570438775674195,0.47221451310823315,-0.1185408498831503,-0.47815853731353775,0.35203341359355667,3,0,4.0
-0.16700327893994688,1.7089555173036415,-0.1611103205641458,0.01101036419974929,-1.1729519478379427,0.7925720930236906,0.05162584594117205,-0.3427505275955108,0.8802791478658375,7,1,4.0
-0.594574810340038,0.6927930166802596,-0.3563447891271394,1.1554618569632507,1.527840137368366,0.5038777622859236,-0.02689848307574327,-0.4785177196121109,0.48913535989323226,11,0,4.0
0.0553339173881005,1.331823042845479,-0.6762774021271418,-0.395088597411633,1.2514432865431593,0.807133801201666,-0.7107221773366323,-0.39377266031852837,0.876246737680553,11,0,4.0
2.485740516925461,1.2584917283675028,-0.7020987350661184,-0.1738565898626891,1.0777081231673147,0.7460084912917928,-0.9329549168445943,-0.46466301426084017,0.9528625312009602,2,1,4.0
2.233698351047512,1.2165881200943738,0.19157130006577808,-0.058137311853587136,1.2672373923045996,1.530308866645069,-0.5380958494265927,-0.47836735637329153,1.481108265473241,6,0,4.0
2.7917917183486836,0.6613653104754128,-0.6000729805267475,-0.030221387894615367,1.4567666614418842,1.4585162588838885,-0.514595252520379,-0.478584284911094,1.4206221126939722,7,0,4.0
2.4407329873043984,1.3265850918113378,-0.8242777250700564,-0.19369514599333845,-0.5885700346646476,0.1567672766481395,-0.2826925575850801,-0.478584284911094,0.4326816172992485,1,1,4.0
2.2697043747443617,1.033259833899434,-0.0351525989106016,0.17985776867798356,-0.04762191233531409,0.15151828881654364,-0.42765760253736557,0.4911741317449352,-0.7528469771744203,9,0,4.0
1.7566185370642526,1.300395336640632,-0.1611103205641458,-0.0892639050330212,1.247494760102799,0.8167851659242774,-0.5625465845839871,-0.478584284911094,0.9044736089775451,10,0,4.0
-0.13729830939004584,1.3527748469820435,-0.8299458225444657,0.32359436020038773,0.17349556832485172,0.7771637739051352,0.0693106772615312,-0.47853664172755794,1.5093351367702328,11,0,4.0
2.7017766591065597,0.17947381533442788,-0.9086693985779309,3.657249110065994,1.883207517000775,1.337958860945302,-0.7210740868313485,-0.4781213688724812,1.4165897025086875,1,0,4.0
1.5405823948831543,0.20566357050513362,1.111062668136651,-1.0340455688018455,0.7381348492963461,0.4412285526830064,0.4425004626284168,-0.478584284911094,0.456876078410956,10,1,4.0
-0.13729830939004584,1.2427778752650793,-0.4256215360365887,-0.18463767913982226,1.1171933875709157,1.0883779556623292,-0.7184918562616082,-0.3143673544250904,1.2593257052825886,6,0,4.0
-0.34253264446208953,1.4889615738697133,-0.6460475489302911,-0.09004122494955466,0.3788189432235767,0.8074724455778979,-0.054176645770924625,-0.4564183782446704,1.1827099117621813,11,0,4.0
0.09133994108495032,1.7037175662695003,1.0102964908138157,-0.12275625448016497,1.3698990797539619,0.5499333974534736,-0.19695790522654524,-0.41134319609069336,0.6423669469340467,10,0,4.0
-0.42894710133452896,1.4889615738697133,-0.8652139846074582,0.34775887064913436,1.4804578200840448,0.629006859303642,-0.41018731856404717,-0.29510734405944805,0.8722143274952684,0,1,4.0
1.1085101105209567,0.8237417925337883,-0.10442934582005083,0.5857877476988154,-0.9241947820952563,0.36317102396153406,-0.3704194353089934,-0.47060996482988066,0.08186193117948909,0,1,4.0
0.8114604150219459,1.4103923083575962,1.9297878588846888,-0.027450073409584514,1.1961639163781177,1.2621025206693373,-0.8083182330244202,-0.4785533675260333,1.4044924719528338,10,0,4.0
-0.40824363770884037,0.7451725270216711,-0.2618764978869813,-0.8340377746260663,-1.038702048865699,0.2864680727449895,-0.5275447173953386,-0.47761114754525097,0.2915472608142878,6,0,4.0
1.7566185370642526,1.7403832235084884,-0.5893665741861963,-0.8178492424513117,0.9710979092775919,0.7764864851526714,-0.3799821170628098,-0.47838560269890107,0.3802602848905488,1,1,4.0
0.226362529948137,0.20566357050513362,-0.48230251078068365,-1.0415483958222953,-0.1700262319864771,1.0568840286727545,-0.1637643656772403,-0.478584284911094,0.5536539228577857,5,0,4.0
-0.14179906235215206,0.5723201428950133,-0.34374901696178495,-0.2536839656388283,-0.6083126668664481,0.48948537629606426,0.40380531610856685,-0.478584284911094,0.013310958029651052,11,0,4.0
0.48740620175029786,1.2323019731967972,-0.5011961690287153,-0.9004141361943714,-1.0939814190307404,0.018939015521721714,-0.6986385642550871,-0.47849541854747707,-0.7810738484714124,0,1,4.0
-0.35513475275598694,0.5723201428950133,-0.601332557743283,0.6875152672103214,1.717369406505651,0.6208793942740742,-0.38812725384510693,-0.478584284911094,1.412557292323403,4,0,4.0
-0.5639696901977157,0.1899497174027102,0.3301247938846767,-0.5271315936679303,0.4459438927096985,0.43631820922764264,-0.42463861486829213,-0.4785791826978216,1.04964037564779,11,0,4.0
-0.4496505649602176,0.1585220111978633,-0.13591877623343693,1.4303627352710884,-0.34770992180268157,0.5099733610580994,-0.2715744075652183,-0.4757696202383606,0.23509351822030353,5,0,4.0
-0.5189621605766535,-0.06147193223606484,-0.14221666231611413,1.1946996144891175,-0.4819598207749251,0.6618553637981445,-0.3248970857100967,-0.478584284911094,0.2512231589614419,0,0,3.0
-0.05898520784939758,-0.29717972877241583,0.2545501608925503,2.235902744426156,1.28303149806604,0.7224727071436697,-0.5328317770188429,-0.478584284911094,0.7875337136042919,8,1,4.0
-0.4991588475433861,-0.5276495742746263,-0.6819454996015513,-0.12410811520457059,0.003708931389367259,0.9066952478138695,-0.30396339456312044,-0.478584284911094,1.2028719626886044,11,0,4.0
0.2623685536449868,0.017097333276052357,-0.10442934582005083,1.2978803842793596,-0.363504027564122,0.8653806339135672,-0.33976215189792025,-0.478584284911094,0.5012325904490861,1,1,4.0
0.5234122254471477,1.7351452724743472,-0.7858606199657253,-0.2912994902954085,1.1566786519745167,-0.1789986223858734,-0.3085072008772335,-0.47632038895583423,-0.277022575310839,2,1,4.0
-0.3119275243197673,0.5513683387584487,0.16637975573506922,0.15133350739302984,0.09057651307728955,0.6579609534714767,-0.3922266406546356,-0.09338407759824612,1.029478324721367,2,1,4.0
-0.6143781233733053,0.38899185670007375,-0.6617922641369842,0.851664955671247,1.638398877698449,0.5859990235221799,-0.17306652565250719,-0.4584119582649738,0.9367328904598218,5,1,4.0
-0.4838562874722249,-0.18194480602131063,3.6302171012075366,-0.12218171367229282,0.06688535443512893,0.1560899878956753,0.11504757420746871,-0.47845385747247754,1.1907747321327506,3,0,4.0
-0.5936746597476168,0.14280815809543987,-0.6913923287255671,-0.8324493382748901,0.8644876953878691,0.8597930017057396,-0.14830929428505468,-0.478584284911094,1.3883628312116956,7,1,4.0
-0.5072602028751773,0.6194617022022836,0.7646789335894044,-0.004400848058472372,1.67788414210205,0.6994448895598948,-0.2076776101733314,-0.47854846804971224,0.15041290432932714,9,1,4.0
-0.5567684854583457,0.8604074497727763,0.3553163382153856,0.045111050972875516,0.5565026330397813,0.3646949236545779,-0.3689176038797082,-0.4781957057545942,0.6343021265634775,5,0,4.0
-0.08058882206750743,-0.1348032467140409,0.4308909712075122,0.31595634710749726,0.7697230608192269,1.0646728493260902,-0.3820279792649484,-0.478584284911094,1.4770758552879564,2,0,4.0
-0.6413826411459427,-0.06670988327020598,-0.5522090462984007,0.6865351681851276,0.2524660971320538,0.4683201027815652,-0.2959715058858524,-0.4736172296062704,0.4205843867433947,5,0,3.0
-0.5153615582069685,0.5147026815194606,-0.5729920703712356,-0.971353027707545,0.9118700126721903,0.5428218655526019,-0.41486904817268644,-0.4767292418074558,0.5778483839694932,6,1,4.0
-0.21921201330037907,0.9861182745921638,-0.6498262805798976,-0.733560726284635,1.3620020268732416,0.7504108681828086,-0.15732794526601773,-0.47840215954991716,0.7714040728631536,9,1,4.0
-0.5225627629463384,0.24232922774412166,-0.4067278777885571,0.5179919323698845,0.26431167645313414,0.4605312821282295,0.12945289608020494,-0.47842750166881925,0.2592879793320111,1,1,4.0
-0.6188788763354116,-0.15575505085060548,-0.4886003968633609,-1.07030923273402,-0.30032760451836055,0.784444627994123,0.4117359055438232,-0.47371859808187905,1.2190016034297426,5,1,4.0
-0.6557850506246826,0.6508894084071305,-0.574251647587771,-0.3271575960102615,0.9632008563968716,0.24684668072584742,-0.07476552868158538,-0.478510961713737,0.210899057108596,8,0,4.0
-0.5108608052448622,1.101353197343269,-0.21149340922556353,0.28155149167137977,0.7815686401403072,0.739912892519617,-0.14714460868683343,-0.47733407371192066,1.1665802710210431,8,1,4.0
-0.5972752621173018,-0.014330372928794521,-0.5263877133594241,0.43904326606460875,-1.0110623637831784,0.40973462569343183,-0.18619222584825035,-0.478584284911094,-0.34557354846067706,6,1,4.0
-0.43614830607389893,-0.03004422603121796,-0.463408852532652,0.010131654728885428,-0.2963790780780004,0.4793260450091048,-0.21387649602175884,-0.478584284911094,0.04153782932664318,8,1,4.0
-0.524363064131181,0.4937508773828961,-0.3374511308791077,1.2629685810715896,-1.1808490007186627,0.6039471754624751,-0.22848870283628436,-0.478584284911094,0.1705749552557501,4,0,4.0
-0.23181412159427647,1.101353197343269,-0.5736218589795032,-0.9364412244997754,0.3709218903428565,0.9541054604863474,0.6021696632582452,-0.478584284911094,0.876246737680553,10,0,4.0
-0.10669318924772353,1.1065911483774102,-0.41302576387123435,-0.9021377586179884,-0.7188714071965311,0.10072163238174581,-0.023082605260518464,-0.478584284911094,0.15041290432932714,3,0,4.0
-0.37943881875136054,0.5094647304853195,0.8780408830775943,0.6862985925583565,-0.051570438775674195,0.5702520600273927,-0.07160861771798575,-0.478424460614551,-0.07943447623189408,2,1,4.0
